fc(mm),beta(-),lp(-),alpha(-),kf(1/d),ks(1/d),perc(mm/d),cflux(mm/d),NSET(-),RVEET(pc)
422.700012 0.038000 0.634000 1.981000 0.005900 0.030000 0.324500 0.624000 -nan -nan
284.799988 1.176000 0.168000 1.399600 0.025300 0.022450 0.859100 0.378000 -nan -nan
184.699997 1.112000 0.001000 1.751100 0.084100 0.032100 0.821700 0.301000 -nan -nan
573.200012 1.806000 0.386000 0.679500 0.045500 0.048550 0.158400 0.097000 -nan -nan
285.500000 1.008000 0.497000 1.355900 0.050900 0.036750 0.786500 0.433000 -nan -nan
360.399994 1.936000 0.958000 0.377400 0.019300 0.032050 0.771100 0.748000 -nan -nan
431.100006 0.550000 0.539000 0.421100 0.067500 0.044100 0.542300 0.967000 -nan -nan
283.399994 1.404000 0.976000 1.361600 0.038800 0.043100 0.942700 0.276000 -nan -nan
599.799988 1.890000 0.433000 0.111400 0.058400 0.043900 0.631400 0.758000 -nan -nan
247.000000 1.940000 0.887000 1.156400 0.096800 0.005400 1.018600 0.698000 -nan -nan
281.299988 1.852000 0.547000 1.492700 0.080900 0.047200 0.517000 0.053000 -nan -nan
559.900024 1.688000 0.948000 1.810000 0.086100 0.032300 0.409200 0.802000 -nan -nan
429.000000 0.804000 0.224000 0.297600 0.087300 0.008050 0.683100 0.342000 -nan -nan
158.800003 0.714000 0.573000 1.849900 0.020000 0.005650 0.257400 0.386000 -nan -nan
258.899994 0.932000 0.775000 0.968300 0.005100 0.013500 0.795300 0.356000 -nan -nan
432.500000 1.066000 0.009000 1.186800 0.050500 0.017850 1.025200 0.189000 -nan -nan
702.000000 0.398000 0.640000 0.812500 0.074900 0.008700 0.534600 0.424000 -nan -nan
433.200012 0.712000 0.623000 0.924600 0.064500 0.015350 0.217800 0.765000 -nan -nan
229.500000 0.586000 0.469000 0.725100 0.089500 0.016900 1.084600 0.250000 -nan -nan
657.900024 1.410000 0.514000 1.255200 0.040800 0.006650 0.011000 0.093000 -nan -nan
513.700012 1.118000 0.832000 0.951200 0.078300 0.027550 0.961400 0.045000 -nan -nan
513.000000 1.492000 0.682000 1.925900 0.031000 0.004050 0.519200 0.966000 -nan -nan
510.200012 0.818000 0.027000 0.841000 0.054900 0.018050 0.280500 0.379000 -nan -nan
696.400024 0.716000 0.798000 1.656100 0.060500 0.035500 0.937200 0.739000 -nan -nan
505.299988 1.460000 0.172000 1.496500 0.033000 0.001200 0.534600 0.888000 -nan -nan
262.399994 0.146000 0.436000 0.170300 0.041700 0.008000 0.715000 0.317000 -nan -nan
116.099998 1.860000 0.738000 0.293800 0.083500 0.021750 0.922900 0.261000 -nan -nan
121.699997 1.898000 0.024000 0.768800 0.076700 0.027800 0.713900 0.586000 -nan -nan
296.000000 0.962000 0.924000 1.722600 0.038500 0.007450 0.650100 0.617000 -nan -nan
356.899994 0.464000 0.424000 1.540200 0.069900 0.040900 0.529100 0.085000 -nan -nan
104.199997 1.254000 0.036000 1.050000 0.052900 0.031650 0.787600 0.660000 -nan -nan
796.500000 0.854000 0.924000 1.164000 0.074000 0.039550 0.291500 0.540000 -nan -nan
193.800003 0.970000 0.433000 1.133600 0.054400 0.049650 0.376200 0.387000 -nan -nan
164.399994 0.624000 0.431000 0.590200 0.050100 0.020150 0.271700 0.756000 -nan -nan
595.599976 1.996000 0.605000 0.565500 0.071100 0.020100 0.423500 0.419000 -nan -nan
394.700012 0.132000 0.135000 0.848600 0.059800 0.009050 0.108900 0.419000 -nan -nan
585.099976 1.678000 0.247000 1.992400 0.033000 0.038300 0.783200 0.850000 -nan -nan
329.600006 1.722000 0.327000 1.787200 0.064800 0.017650 0.984500 0.285000 -nan -nan
622.900024 0.484000 0.513000 1.443300 0.054200 0.019700 0.458700 0.517000 -nan -nan
437.399994 0.000000 0.640000 0.833400 0.096700 0.035950 0.125400 0.296000 -nan -nan
284.799988 0.904000 0.723000 0.307100 0.029200 0.017050 0.775500 0.224000 -nan -nan
739.799988 1.850000 0.757000 1.924000 0.090200 0.045650 0.698500 0.569000 -nan -nan
723.000000 1.768000 0.943000 0.723200 0.031600 0.028800 0.562100 0.871000 -nan -nan
258.200012 0.198000 0.111000 1.293200 0.019900 0.025600 0.435600 0.324000 -nan -nan
661.400024 1.246000 0.256000 1.338800 0.076200 0.028250 0.198000 0.526000 -nan -nan
440.899994 0.842000 0.585000 1.279900 0.044100 0.013100 0.360800 0.565000 -nan -nan
632.700012 1.036000 0.449000 0.700400 0.027400 0.018500 0.933900 0.698000 -nan -nan
772.700012 0.674000 0.914000 1.186800 0.028600 0.017050 0.440000 0.263000 -nan -nan
318.399994 0.640000 0.789000 0.442000 0.084200 0.022450 0.633600 0.992000 -nan -nan
130.800003 0.304000 0.373000 1.447100 0.078400 0.028650 0.946000 0.595000 -nan -nan
656.500000 0.834000 0.462000 1.707400 0.045400 0.025800 0.457600 0.044000 -nan -nan
212.000000 1.908000 0.878000 0.303300 0.084800 0.022250 0.456500 0.909000 -nan -nan
685.900024 0.584000 0.977000 0.124700 0.023600 0.019950 0.938300 0.067000 -nan -nan
625.000000 0.670000 0.057000 1.236200 0.044100 0.030750 0.431200 0.425000 -nan -nan
309.299988 0.670000 0.919000 0.493300 0.010800 0.046050 0.536800 0.781000 -nan -nan
465.399994 1.952000 0.531000 0.295700 0.023900 0.008000 0.711700 0.305000 -nan -nan
436.000000 0.538000 0.975000 0.765000 0.070900 0.043150 0.133100 0.879000 -nan -nan
388.399994 0.454000 0.993000 1.040500 0.009600 0.012700 0.479600 0.441000 -nan -nan
536.099976 0.722000 0.922000 0.844800 0.030500 0.042800 0.149600 0.008000 -nan -nan
508.100006 0.746000 0.985000 0.537000 0.056900 0.049350 0.682000 0.390000 -nan -nan
173.500000 0.206000 0.510000 1.703600 0.017200 0.043200 0.633600 0.443000 -nan -nan
319.799988 0.726000 0.803000 1.108900 0.006200 0.025350 0.415800 0.519000 -nan -nan
357.600006 0.340000 0.090000 1.310300 0.098800 0.032800 0.633600 0.191000 -nan -nan
318.399994 1.026000 0.589000 1.912600 0.063300 0.011300 0.376200 0.668000 -nan -nan
599.099976 0.288000 0.409000 0.671900 0.051000 0.029800 0.650100 0.826000 -nan -nan
499.700012 1.802000 0.228000 1.357800 0.011800 0.015450 0.668800 0.062000 -nan -nan
344.299988 0.386000 0.270000 1.665600 0.044500 0.001300 0.446600 0.329000 -nan -nan
681.700012 0.632000 0.422000 0.147500 0.085900 0.004300 0.006600 0.902000 -nan -nan
473.100006 0.342000 0.300000 1.808100 0.015000 0.033950 0.320100 0.950000 -nan -nan
389.100006 1.110000 0.455000 1.777700 0.077400 0.010950 0.068200 0.402000 -nan -nan
727.900024 1.596000 0.896000 1.276100 0.021300 0.039400 1.015300 0.433000 -nan -nan
373.000000 0.722000 0.737000 0.947400 0.092700 0.038900 0.267300 0.983000 -nan -nan
736.299988 1.308000 0.049000 1.407200 0.007100 0.015700 0.617100 0.547000 -nan -nan
767.799988 1.950000 0.236000 1.844200 0.056900 0.001450 0.481800 0.440000 -nan -nan
786.700012 0.406000 0.274000 1.884100 0.064800 0.016300 0.748000 0.106000 -nan -nan
235.800003 1.066000 0.819000 0.185500 0.067500 0.018250 1.029600 0.632000 -nan -nan
349.899994 1.104000 0.036000 1.943000 0.006300 0.009800 0.743600 0.715000 -nan -nan
251.199997 1.828000 0.819000 0.858100 0.097900 0.031650 0.390500 0.900000 -nan -nan
370.200012 0.944000 0.650000 0.105700 0.013900 0.024700 1.057100 0.551000 -nan -nan
533.299988 0.926000 0.994000 1.981000 0.019100 0.012300 0.966900 0.884000 -nan -nan
568.299988 0.210000 0.740000 1.338800 0.070800 0.032850 0.147400 0.718000 -nan -nan
557.799988 0.316000 0.154000 1.112700 0.055000 0.000200 0.017600 0.832000 -nan -nan
550.099976 1.830000 0.103000 1.741600 0.023100 0.041050 0.041800 0.891000 -nan -nan
492.700012 0.924000 0.983000 1.612400 0.068700 0.034850 0.733700 0.390000 -nan -nan
723.000000 0.454000 0.749000 0.481900 0.081000 0.043550 0.001100 0.144000 -nan -nan
328.200012 1.240000 0.376000 1.792900 0.053100 0.003750 0.122100 0.875000 -nan -nan
699.200012 1.508000 0.902000 0.434400 0.055100 0.048000 0.944900 0.526000 -nan -nan
460.500000 0.702000 0.492000 1.241900 0.007300 0.047950 0.354200 0.731000 -nan -nan
643.900024 1.024000 0.343000 0.884700 0.059900 0.019800 0.573100 0.538000 -nan -nan
672.599976 1.990000 0.002000 0.531300 0.038500 0.006600 0.801900 0.745000 -nan -nan
774.099976 0.812000 0.064000 0.594000 0.013900 0.049550 0.622600 0.591000 -nan -nan
123.800003 0.514000 0.124000 1.878400 0.007300 0.020000 0.355300 0.157000 -nan -nan
458.399994 0.466000 0.677000 1.333100 0.051300 0.037450 0.536800 0.726000 -nan -nan
216.899994 1.456000 0.807000 0.369800 0.031500 0.008750 0.229900 0.258000 -nan -nan
296.000000 1.792000 0.343000 0.434400 0.094400 0.001550 0.682000 0.324000 -nan -nan
594.900024 0.112000 0.828000 1.310300 0.073200 0.008850 0.207900 0.409000 -nan -nan
377.899994 1.510000 0.278000 0.286200 0.014400 0.047200 0.724900 0.189000 -nan -nan
270.799988 1.092000 0.305000 1.428100 0.086200 0.048050 1.093400 0.155000 -nan -nan
442.299988 1.488000 0.858000 0.421100 0.084000 0.004950 0.655600 0.485000 -nan -nan
461.200012 0.946000 0.639000 0.905600 0.076600 0.040450 0.761200 0.038000 -nan -nan
437.399994 0.874000 0.740000 1.956300 0.018900 0.012700 1.072500 0.998000 -nan -nan
316.299988 0.472000 0.900000 0.305200 0.052500 0.009700 0.707300 0.431000 -nan -nan
219.000000 1.590000 0.367000 1.321700 0.013100 0.046000 0.405900 0.225000 -nan -nan
729.299988 0.474000 0.250000 1.173500 0.043300 0.049450 0.706200 0.634000 -nan -nan
758.700012 1.614000 0.119000 0.103800 0.021000 0.037000 0.859100 0.332000 -nan -nan
295.299988 0.484000 0.183000 0.381200 0.044700 0.036100 0.325600 0.986000 -nan -nan
750.299988 0.216000 0.873000 1.851800 0.026300 0.018300 1.069200 0.886000 -nan -nan
635.500000 1.894000 0.810000 1.707400 0.031900 0.007700 0.108900 0.586000 -nan -nan
355.500000 0.156000 0.345000 1.403400 0.065500 0.010450 0.840400 0.429000 -nan -nan
312.100006 1.610000 0.361000 1.734000 0.035500 0.046400 1.024100 0.977000 -nan -nan
210.600006 1.386000 0.653000 0.493300 0.082300 0.025350 0.774400 0.249000 -nan -nan
498.299988 1.682000 0.733000 0.983500 0.083200 0.033600 0.921800 0.489000 -nan -nan
656.500000 0.642000 0.027000 0.637700 0.070800 0.019700 0.955900 0.289000 -nan -nan
478.000000 0.500000 0.005000 1.217200 0.019500 0.026700 0.202400 0.361000 -nan -nan
506.700012 0.722000 0.742000 1.209600 0.026000 0.010650 0.719400 0.242000 -nan -nan
142.000000 1.824000 0.226000 0.740300 0.056400 0.020200 0.319000 0.025000 -nan -nan
599.799988 0.110000 0.367000 0.177900 0.075900 0.043250 0.583000 0.376000 -nan -nan
582.299988 0.322000 0.959000 0.647200 0.007800 0.007850 0.391600 0.058000 -nan -nan
687.299988 1.164000 0.828000 1.555400 0.015700 0.022600 0.083600 0.347000 -nan -nan
180.500000 0.324000 0.615000 1.665600 0.019200 0.036750 0.300300 0.712000 -nan -nan
112.599998 0.788000 0.022000 1.631400 0.048800 0.012700 0.408100 0.577000 -nan -nan
172.100006 1.010000 0.808000 0.373600 0.069300 0.013100 1.014200 0.084000 -nan -nan
397.500000 0.626000 0.346000 0.597800 0.027000 0.006650 0.942700 0.630000 -nan -nan
574.599976 1.360000 0.952000 0.913200 0.023300 0.021900 1.059300 0.551000 -nan -nan
272.200012 0.286000 0.704000 1.791000 0.013300 0.017050 0.314600 0.401000 -nan -nan
214.100006 0.882000 0.590000 1.944900 0.016500 0.033950 0.785400 0.738000 -nan -nan
569.700012 1.202000 0.724000 0.787800 0.024900 0.031100 0.341000 0.162000 -nan -nan
684.500000 0.750000 0.118000 0.812500 0.027800 0.038300 0.486200 0.687000 -nan -nan
734.900024 0.216000 0.612000 1.952500 0.039500 0.007550 0.863500 0.515000 -nan -nan
397.500000 1.404000 0.238000 1.129800 0.019000 0.006800 0.542300 0.355000 -nan -nan
608.200012 0.910000 0.565000 0.489500 0.000600 0.008550 0.424600 0.341000 -nan -nan
454.200012 1.414000 0.821000 0.601600 0.009200 0.034150 0.867900 0.213000 -nan -nan
765.000000 1.340000 0.732000 1.257100 0.087200 0.029650 1.019700 0.123000 -nan -nan
324.000000 1.630000 0.480000 1.336900 0.096200 0.014050 0.266200 0.250000 -nan -nan
580.200012 1.328000 0.825000 1.555400 0.053000 0.008600 0.979000 0.348000 -nan -nan
607.500000 0.476000 0.293000 1.456600 0.062300 0.027700 0.038500 0.433000 -nan -nan
631.299988 1.234000 0.734000 0.732700 0.085800 0.049050 0.438900 0.531000 -nan -nan
292.500000 1.830000 0.315000 1.219100 0.086100 0.021550 0.082500 0.403000 -nan -nan
333.799988 1.210000 0.837000 1.228600 0.053200 0.018700 1.006500 0.264000 -nan -nan
412.200012 1.586000 0.434000 1.690300 0.066000 0.036700 0.970200 0.694000 -nan -nan
765.000000 0.642000 0.663000 0.899900 0.016900 0.020150 0.503800 0.378000 -nan -nan
202.199997 1.516000 0.490000 0.493300 0.068600 0.041150 0.771100 0.250000 -nan -nan
724.400024 0.716000 0.223000 0.666200 0.091200 0.044150 0.077000 0.319000 -nan -nan
328.899994 1.504000 0.305000 1.040500 0.085600 0.035200 0.327800 0.869000 -nan -nan
295.299988 1.158000 0.205000 1.973400 0.095700 0.011500 0.187000 0.661000 -nan -nan
716.000000 0.692000 0.478000 1.219100 0.058900 0.023650 0.403700 0.408000 -nan -nan
142.699997 0.110000 0.256000 1.804300 0.068600 0.040550 0.739200 0.772000 -nan -nan
209.899994 0.734000 0.200000 0.153200 0.099700 0.004850 0.350900 0.807000 -nan -nan
554.299988 1.360000 0.009000 0.449600 0.079400 0.012950 0.458700 0.843000 -nan -nan
753.799988 1.308000 0.911000 1.029100 0.088000 0.021600 0.742500 0.929000 -nan -nan
198.000000 1.660000 0.344000 1.889800 0.079100 0.002400 0.564300 0.184000 -nan -nan
649.500000 1.794000 0.148000 0.776400 0.037000 0.036100 1.068100 0.510000 -nan -nan
173.500000 1.500000 0.735000 0.772600 0.032400 0.040150 0.401500 0.270000 -nan -nan
554.299988 0.726000 0.343000 0.609200 0.080400 0.029550 0.567600 0.864000 -nan -nan
442.299988 1.356000 0.718000 1.232400 0.067500 0.035050 0.168300 0.948000 -nan -nan
216.899994 0.046000 0.176000 0.848600 0.030000 0.013100 0.960300 0.604000 -nan -nan
300.200012 0.792000 0.119000 1.734000 0.006300 0.042350 0.726000 0.124000 -nan -nan
189.600006 1.372000 0.639000 1.141200 0.029300 0.038900 0.453200 0.948000 -nan -nan
297.399994 0.068000 0.552000 1.397700 0.096200 0.002000 1.050500 0.478000 -nan -nan
254.000000 0.828000 0.874000 1.559200 0.098800 0.018500 0.775500 0.655000 -nan -nan
216.199997 1.678000 0.803000 0.440100 0.016500 0.038050 0.097900 0.649000 -nan -nan
389.799988 0.672000 0.447000 0.538900 0.056200 0.007800 0.556600 0.746000 -nan -nan
689.400024 1.380000 0.683000 0.301400 0.071500 0.037900 0.444400 0.175000 -nan -nan
573.900024 1.256000 0.162000 1.521200 0.064400 0.028050 0.064900 0.187000 -nan -nan
248.399994 1.310000 0.321000 1.165900 0.047400 0.041250 0.625900 0.291000 -nan -nan
524.200012 1.348000 0.415000 0.730800 0.027700 0.017350 0.874500 0.064000 -nan -nan
271.500000 1.204000 0.436000 1.135500 0.024000 0.030200 0.127600 0.337000 -nan -nan
492.700012 1.370000 0.611000 0.814400 0.087600 0.028400 0.301400 0.492000 -nan -nan
768.500000 1.368000 0.226000 0.362200 0.076600 0.032800 0.889900 0.820000 -nan -nan
754.500000 0.440000 0.480000 0.607300 0.066700 0.009050 0.649000 0.776000 -nan -nan
527.700012 1.778000 0.644000 1.190600 0.097200 0.036250 0.001100 0.522000 -nan -nan
102.099998 0.786000 0.472000 0.573100 0.092100 0.009700 1.046100 0.241000 -nan -nan
522.099976 1.312000 0.904000 0.145600 0.038700 0.036250 0.133100 0.451000 -nan -nan
161.600006 0.502000 0.610000 0.998700 0.045200 0.033000 0.821700 0.089000 -nan -nan
437.399994 1.504000 0.235000 1.145000 0.029800 0.019250 0.177100 0.563000 -nan -nan
401.000000 1.530000 0.153000 1.200100 0.043000 0.001400 0.760100 0.566000 -nan -nan
128.699997 0.970000 0.101000 0.833400 0.056300 0.012700 0.326700 0.748000 -nan -nan
576.000000 1.068000 0.030000 0.500900 0.037900 0.006950 0.261800 0.086000 -nan -nan
597.700012 0.432000 0.485000 0.816300 0.015800 0.002400 0.278300 0.626000 -nan -nan
360.399994 1.082000 0.023000 0.276700 0.030600 0.024550 0.242000 0.308000 -nan -nan
300.200012 1.952000 0.331000 0.310900 0.034800 0.024800 0.832700 0.011000 -nan -nan
580.900024 1.064000 0.938000 1.490800 0.012700 0.015550 0.789800 0.965000 -nan -nan
767.099976 1.820000 0.181000 1.076600 0.018500 0.027050 0.787600 0.365000 -nan -nan
774.799988 0.386000 0.791000 1.973400 0.068900 0.002300 0.583000 0.954000 -nan -nan
632.000000 1.764000 0.374000 1.158300 0.034400 0.008350 0.184800 0.042000 -nan -nan
349.200012 0.636000 0.512000 1.996200 0.060900 0.046800 0.115500 0.179000 -nan -nan
315.600006 0.032000 0.610000 1.110800 0.016100 0.032500 0.253000 0.908000 -nan -nan
416.399994 1.808000 0.257000 1.627600 0.036200 0.009000 0.555500 0.709000 -nan -nan
258.200012 0.940000 0.073000 0.616800 0.070700 0.003750 0.899800 0.986000 -nan -nan
640.400024 0.804000 0.312000 1.046200 0.099100 0.047850 0.141900 0.206000 -nan -nan
130.800003 1.468000 0.773000 1.050000 0.081600 0.019800 0.259600 0.132000 -nan -nan
281.299988 0.356000 0.696000 1.061400 0.097200 0.010200 0.950400 0.505000 -nan -nan
378.600006 1.794000 0.847000 1.253300 0.011900 0.017100 1.087900 0.236000 -nan -nan
104.900002 1.746000 0.951000 0.601600 0.095300 0.045700 0.947100 0.594000 -nan -nan
153.199997 0.620000 0.422000 1.849900 0.068200 0.026150 0.975700 0.608000 -nan -nan
584.400024 1.886000 0.463000 0.314700 0.046200 0.020850 0.869000 0.085000 -nan -nan
293.899994 0.058000 0.493000 0.535100 0.045100 0.043100 0.489500 0.578000 -nan -nan
254.000000 0.944000 0.923000 0.692800 0.089700 0.020500 1.030700 0.287000 -nan -nan
781.099976 0.174000 0.249000 0.576900 0.013600 0.023400 0.402600 0.498000 -nan -nan
639.000000 0.132000 0.170000 0.225400 0.076700 0.025300 0.107800 0.464000 -nan -nan
235.100006 1.768000 0.244000 0.734600 0.041000 0.019850 0.787600 0.193000 -nan -nan
648.799988 0.246000 0.463000 1.293200 0.082300 0.036150 0.944900 0.576000 -nan -nan
400.299988 0.722000 0.748000 0.709900 0.098500 0.032400 0.542300 0.102000 -nan -nan
218.300003 1.668000 0.291000 1.732100 0.041700 0.011850 0.337700 0.384000 -nan -nan
557.099976 0.500000 0.066000 1.682700 0.016900 0.029650 0.672100 0.198000 -nan -nan
724.400024 0.502000 0.931000 0.860000 0.010500 0.030650 0.089100 0.407000 -nan -nan
607.500000 0.366000 0.615000 1.688400 0.083700 0.001700 0.184800 0.044000 -nan -nan
396.100006 1.568000 0.640000 1.086100 0.046000 0.000900 1.072500 0.385000 -nan -nan
392.600006 1.798000 0.676000 1.363500 0.087800 0.010000 0.707300 0.071000 -nan -nan
277.799988 0.996000 0.823000 1.715000 0.035600 0.006700 0.640200 0.137000 -nan -nan
695.000000 0.340000 0.182000 0.516100 0.049500 0.017300 0.902000 0.137000 -nan -nan
759.400024 0.994000 0.329000 0.233000 0.067400 0.046100 0.413600 0.736000 -nan -nan
793.700012 1.086000 0.413000 1.249500 0.012900 0.016800 0.124300 0.663000 -nan -nan
759.400024 0.642000 0.939000 0.193100 0.080600 0.034550 0.781000 0.389000 -nan -nan
772.000000 0.296000 0.259000 1.840400 0.062100 0.037500 0.939400 0.869000 -nan -nan
293.899994 0.042000 0.125000 1.287500 0.051300 0.043150 1.069200 0.340000 -nan -nan
471.700012 1.530000 0.484000 1.566800 0.079000 0.024050 1.074700 0.653000 -nan -nan
791.599976 1.668000 0.727000 0.687100 0.062400 0.003050 0.429000 0.290000 -nan -nan
109.800003 1.928000 0.845000 0.318500 0.077700 0.043050 0.932800 0.190000 -nan -nan
270.799988 0.054000 0.512000 1.770100 0.069000 0.028150 0.781000 0.244000 -nan -nan
496.899994 0.980000 0.130000 1.848000 0.069700 0.012150 0.124300 0.830000 -nan -nan
191.699997 1.778000 0.415000 0.626300 0.014500 0.032500 0.876700 0.131000 -nan -nan
347.100006 0.436000 0.659000 0.424900 0.053600 0.014500 1.097800 0.233000 -nan -nan
178.399994 1.584000 0.917000 0.567400 0.039700 0.009400 0.376200 0.349000 -nan -nan
147.600006 0.950000 0.270000 0.535100 0.065600 0.049900 0.792000 0.781000 -nan -nan
211.300003 0.826000 0.307000 0.512300 0.050200 0.037150 0.942700 0.461000 -nan -nan
694.299988 0.158000 0.012000 1.186800 0.097800 0.046150 0.724900 0.115000 -nan -nan
448.600006 0.656000 0.369000 1.019600 0.057100 0.020100 0.753500 0.159000 -nan -nan
105.599998 0.964000 0.594000 1.561100 0.048200 0.010500 0.994400 0.358000 -nan -nan
695.700012 1.964000 0.096000 1.335000 0.065600 0.039000 0.544500 0.747000 -nan -nan
259.600006 0.676000 0.585000 1.179200 0.042100 0.025500 1.028500 0.444000 -nan -nan
719.500000 0.120000 0.392000 1.747300 0.008900 0.042300 0.284900 0.882000 -nan -nan
433.200012 1.858000 0.896000 1.483200 0.024900 0.034300 0.454300 0.966000 -nan -nan
567.599976 1.426000 0.440000 1.563000 0.055900 0.049400 1.030700 0.789000 -nan -nan
634.799988 1.140000 0.268000 0.179800 0.060300 0.009300 1.060400 0.389000 -nan -nan
172.800003 1.688000 0.457000 1.177300 0.041400 0.004600 0.427900 0.405000 -nan -nan
646.000000 0.144000 0.099000 1.272300 0.065400 0.007100 0.244200 0.824000 -nan -nan
168.600006 1.724000 0.099000 1.614300 0.021100 0.047250 0.844800 0.178000 -nan -nan
314.899994 1.630000 0.273000 1.475600 0.085000 0.036500 0.915200 0.718000 -nan -nan
716.000000 0.992000 0.593000 0.647200 0.000000 0.003950 1.052700 0.073000 -nan -nan
627.799988 1.560000 0.425000 0.457200 0.083900 0.026950 0.249700 0.631000 -nan -nan
752.400024 1.618000 0.110000 1.513600 0.008200 0.039450 0.991100 0.943000 -nan -nan
748.200012 0.818000 0.526000 0.417300 0.027000 0.025800 0.295900 0.845000 -nan -nan
115.400002 1.216000 0.110000 1.494600 0.073500 0.002150 0.446600 0.936000 -nan -nan
629.200012 0.504000 0.193000 1.927800 0.069100 0.006700 0.609400 0.135000 -nan -nan
